repo,sha,author,date,message,additions,deletions,total_changes
vercel/next.js,e358e301dc00e4d18e00da4bb80e53c9087af423,Niklas Mischkulnig,2025-07-03T05:19:33Z,"Format Turbopack NFT tests (#81199)  <!-- Thanks for opening a PR! Your contribution is much appreciated. To make sure your PR is handled as smoothly as possible we request that you follow the checklist sections below. Choose the right checklist for the change(s) that you're making:  ## For Contributors  ### Improving Documentation  - Run `pnpm prettier-fix` to fix formatting issues before opening the PR. - Read the Docs Contribution Guide to ensure your contribution follows the docs guidelines: https://nextjs.org/docs/community/contribution-guide  ### Adding or Updating Examples  - The ""examples guidelines"" are followed from our contributing doc https://github.com/vercel/next.js/blob/canary/contributing/examples/adding-examples.md - Make sure the linting passes by running `pnpm build && pnpm lint`. See https://github.com/vercel/next.js/blob/canary/contributing/repository/linting.md  ### Fixing a bug  - Related issues linked using `fixes #number` - Tests added. See: https://github.com/vercel/next.js/blob/canary/contributing/core/testing.md#writing-tests-for-nextjs - Errors have a helpful link attached, see https://github.com/vercel/next.js/blob/canary/contributing.md  ### Adding a feature  - Implements an existing feature request or RFC. Make sure the feature request has been accepted for implementation before opening a PR. (A discussion must be opened, see https://github.com/vercel/next.js/discussions/new?category=ideas) - Related issues/discussions are linked using `fixes #number` - e2e tests added (https://github.com/vercel/next.js/blob/canary/contributing/core/testing.md#writing-tests-for-nextjs) - Documentation added - Telemetry added. In case of a feature if it's used or not. - Errors have a helpful link attached, see https://github.com/vercel/next.js/blob/canary/contributing.md   ## For Maintainers  - Minimal description (aim for explaining to someone not on the team to understand the PR) - When linking to a Slack thread, you might want to share details of the conclusion - Link both the Linear (Fixes NEXT-xxx) and the GitHub issues - Add review comments if necessary to explain to the reviewer the logic behind a change  ### What?  ### Why?  ### How?  Closes NEXT- Fixes #  -->",790,736,1526
vercel/next.js,c66739e60fbd3d119e18ae00354e2dfcbb2a50bd,JJ Kasper,2025-07-03T03:07:42Z,Fix if condition in retry workflow (#81211)  Fixes: https://github.com/vercel/next.js/actions/runs/16040442318,1,1,2
vercel/next.js,2db64b485eb684212109a8e464382522c36db70a,JJ Kasper,2025-07-03T02:57:07Z,Skip alert as well for non-canary e2e deploy (#81210)  Follow-up to https://github.com/vercel/next.js/pull/81207,1,0,1
vercel/next.js,ca8a0662356ec3064b4c577e8ce7af5656366014,JJ Kasper,2025-07-03T02:46:25Z,Only retry deploy tests for canary (#81207)  This avoids retrying/alerting if triggering the deploy tests with a custom next tarball. The `run_name` is available as `display_title` [per docs here](https://docs.github.com/en/webhooks/webhook-events-and-payloads#workflow_run:~:text=The%20event%2Dspecific%20title%20associated%20with%20the%20run%20or%20the%20run%2Dname%20if%20set%2C%20or%20the%20value%20of%20run%2Dname%20if%20it%20is%20set%20in%20the%20workflow)  x-ref: [slack thread](https://vercel.slack.com/archives/C04KC8A53T7/p1751485507582049),3,0,3
vercel/next.js,4cf90059c3ca91e8b2a4f718c98972b48aa08c2e,JJ Kasper,2025-07-03T02:21:09Z,Reuse resolvedPathname from prepare (#81194)  This applies the fixed `resolvedPathname` from https://github.com/vercel/next.js/pull/81144 to the other route handlers that were trying to build this value as well so we use single source of truth.  Validated against our deploy tests https://github.com/vercel/vercel/actions/runs/16038359282/job/45254959257?pr=13520 and https://github.com/vercel/next.js/actions/runs/16038663582/job/45255920639,7,53,60
vercel/next.js,ac393c2658ea12a579a5c89d903696d104e3a6fc,nextjs-bot,2025-07-02T23:24:48Z,v15.4.0-canary.110,34,34,68
vercel/next.js,084825c2a548634cf660e98d8631d841f6b995a7,Jiachi Liu,2025-07-02T23:10:08Z,"[segment explorer] fix route path in top navbar (#81195)  * Remove the `app` prefix in top bar of route info as we only need to know the pathname. It's also removed in the new design * `state.page` was only passed for panel ui but missing in segment explorer of dock indicator",5,4,9
vercel/next.js,799b1be6652438dfd6ec71b25d51ac784f492aca,Joshua Hannaford,2025-07-02T20:39:14Z,"cleanup(turbopack) Show users an error message when Webpack loaders have a glob in only the extension (#81084)  This PR adds validation for webpack loader rules in Next.js configuration to prevent a common issue where users define wildcard extensions without corresponding wildcard patterns in the `as` option. This situation causes all modules to be transformed into the same name, resulting in duplicate module errors.  The changes: - Add a new `InvalidLoaderRuleError` issue type that provides clear error messages when this misconfiguration is detected - Check if an extension contains a wildcard (`*`) but the `rename_as` option does not - Display helpful error messages with links to documentation when this issue is found - Update the `webpack_rules` function to accept the project path for error reporting  This validation helps users avoid confusing duplicate module errors by providing clear guidance on how to properly configure webpack loaders in Next.js.   ![image.png](https://graphite-user-uploaded-assets-prod.s3.amazonaws.com/IhNrutw2qOTgYcgE6MlR/6bae20b6-34b0-4643-9a5c-f580ba32c550.png)",88,6,94
vercel/next.js,6111192f4ad08c79856497942d48028a604dc0e5,zoomdong,2025-07-02T20:31:19Z,"feat(turbopack): turbo-esregex support captures method (#81119)  EsRegex support captures method, in utoo situation, we need Esregexp to support captures the match string from user's regex config item.",46,0,46
vercel/next.js,21cae09ddfc898adf434e5844f0e966c1aada4f0,Niklas Mischkulnig,2025-07-02T19:04:57Z,"Turbopack: lazily create syntax contexts for scope hoisting (#81193)  Previously, if 10k modules are merged together, it would create 10k syntax context for each of the 10k modules. That involves a TLS and a `Mutex`. Most of these are never used, so instead create the contexts lazily with some interior mutability. Now this step doesn't show up in the trace at all anymore (in one case, cutting build time from 10s to 5s)  https://vercel.slack.com/archives/C06PPGZ0FD3/p1751475796580989?thread_ts=1751302539.808369&cid=C06PPGZ0FD3",94,72,166
vercel/next.js,6ad8a1ecc3ecc3ca92a3e54a58b8a3ab6ebdd3b0,Niklas Mischkulnig,2025-07-02T18:33:32Z,Bump lightningcss to not include browserslist-rs twice (#81184),10,30,40
vercel/next.js,52b185d81339820651fec76a67f5d4f73b8ca4ab,Vercel Release Bot,2025-07-02T18:16:23Z,Upgrade React from `7216c0f0-20250630` to `73aa744b-20250702` (#81192)   Co-authored-by: Sebastian Sebbie Silbermann <sebastian.silbermann@vercel.com>,2694,2662,5356
vercel/next.js,aef6ddc069323e17418c167f670b9a9350d5162b,Benjamin Woodruff,2025-07-02T17:49:37Z,"Turbopack: Rewrite IntervalMap using a BTreeMap (#81095)  Changes: - Rewrote using a `BTreeMap`. This makes `update` `O(log n)`. It was previously `O(n)` which could give accidentally-quadratic time complexity when inserting `n` intervals. We don't think we have enough SST files for this to have been an issue, but how this data structure is used could change over time, and it was a bit risky. - There was some implicit `Option<T>` behavior in `IntervalMap` making it act like a sparse array. This made the type signature and behavior of some of its methods confusing. Removed that from `IntervalMap` and made the few callsites that actually need it explicitly use `Option<T>`. - Added a small `NaiveIntervalMap` implementation along with a narrowly bounded `TinyInt` type, and prove the correctness of `replace`, `update`, and `iter` by exhaustively comparing against it. - Added logic to merge adjacent intervals. This isn't really needed given how the map is currently used, but it's a possible optimization for some use-cases, and it helped align the behavior with `NaiveIntervalMap`. - Use `RangeInclusive<T>` or `impl RangeBounds<T>` instead of just `(u64, u64)` so that the inclusive/exclusive behaviors are always as explicit as possible.  The implementation is not entirely optimal, but in part that's because it avoids using the nightly `btree_cursors` feature. However, the big-O time complexity should still be optimal.  Some additional minor changes to `turbopack/crates/turbo-persistence/src/compaction/selector.rs`:  - Avoid implicitly-overflowing `as u64` casts, prefer `from` and `try_from`. - Make `spread` return a `u128`, since that's slightly more correct than a `saturating_add`, the callsites were casting it to a `u128` anyways. - Add some more comments that are hopefully correct.",613,229,842
vercel/next.js,58bc2f112c0df424c2c9fe3f5c01bd9c7fe888a2,JJ Kasper,2025-07-02T17:18:13Z,Migrate usage of web-server in edge-ssr (#80915)  This continues the work for the `handlers` interface for the edge runtime and re-uses the existing `route-module` interface we have instead of initializing and using `web-server`/`base-server`.  Validated against our deploy tests https://github.com/vercel/vercel/actions/runs/15987684940/job/45095833866?pr=13505 https://github.com/vercel/next.js/actions/runs/15987664161/job/45095390463,654,303,957
vercel/next.js,1e9f598ba6b234442b0ff788598fa21096e7d4c9,Jiachi Liu,2025-07-02T16:48:03Z,[segment explorer] refactor boundary trigger with ui primitives (#81147),91,153,244
vercel/next.js,543edced207fd65ffda70d6fe3af77fdd8b8093e,Luke Sandberg,2025-07-02T16:42:14Z,"[turbopack] Move global names onto the NativeFunction object (#81143)  ### What?  Instead of a global `&'static NativeFunction`->`&'static str` map, just put the names onto the `NativeFunction` struct and delete the global map.  ### Why?  Using a RwLock means every read requires a `fetch_add` to update the reader count, so if lookups are performed on multiple threads we can expect contention on the RwLock reader count.  Using a OnceLock instead just means we need to perform a consistent read which shouldn't trigger cross processor cache traffic.  I don't know that this is a problem, and if it is it would only show up during PC serialization.",24,24,48
vercel/next.js,af0dd9eef47676f0539f963ed9e28006bf5a9a78,Jiachi Liu,2025-07-02T15:58:26Z,"[segment explorer] custom tooltip (#80974)  ## Feature  Add a custom tooltip for DevTool, it can position based on `direction`, `arrowSize` and `offset`.  ### Segment Explorer Case https://github.com/user-attachments/assets/dcdce824-8731-4546-a3d4-ba847fb3b86a  ### Storybook https://github.com/user-attachments/assets/70cd7cba-4fd4-4401-b69d-a0c38e54772d",554,15,569
vercel/next.js,07a6e5b588d1f8aea55b78c9abab076206fae3f5,xusd320,2025-07-02T14:49:17Z,"perf(turbopack): let some Clone be conditional in insert_alias_option (#81175)  ## What As the title described.",7,9,16
vercel/next.js,5dac44820cdb54bcffeb31fdf534bed75db93649,Tobias Koppers,2025-07-02T13:18:41Z,"Turbopack: fix and finish immutable tasks (#80996)  ### What?  Fixes the problems with the implementation of immutable tasks, adds tests and debug asserts to ensure it's working.  * There was some confusion between children and dependencies. Children are not involved with immutablility, only dependencies are. * Opt out of immutablility for reading collectibles and for getting an invalidator. * Removed `#[turbo_tasks::function(invalidator)]` and the logic of discovering statically immutable with macro code. It won't work as local tasks are invisible and can cause dependencies   Follow-up changes: * Technically immutability could be per cell instead of per task. A task produces immutable cells until it does something that depends on mutable cells or other opt-outs. It could be `RawVc::ImmutableCell` and the immutable flag would be only in `InProgressState` and not on a task.",312,218,530
vercel/next.js,cd3f86815f3ffefff8bb2143a7339655fd93621a,Niklas Mischkulnig,2025-07-02T12:47:33Z,Disable Turbopack manifest (#81170)  - Don't create update PRs anymore for the manifests - Don't read the manifest when running tests,3,11,14
vercel/next.js,1eb5a426e23e96e4be3303da4a58effff552ae55,Niklas Mischkulnig,2025-07-02T12:07:40Z,Turbopack: rename simple tree shaking (#81181),6,6,12
vercel/next.js,fa3e45ea158effc2e98800d349dfbddcbf21792d,Donny/강동윤,2025-07-02T12:02:12Z,build(turbopack): Update `swc_core` to `v30.0.1` (#81179)  ### What?  ChangeLog: https://github.com/swc-project/swc/compare/swc_core%40v29.4.2...swc_core%40v30.0.1  ### Why?  Apply https://github.com/swc-project/swc/pull/10754 to fix preset-env,142,132,274
vercel/next.js,5efef452262235a19baee2e35c9acdb0c1cbd7e7,Marek Lisy,2025-07-02T07:56:02Z,"Update caching.mdx (#81129)  ### What?  Fix misleading information in the docs about mixing cached and uncached `fetch` calls during dynamic rendering.  ### Why?  I followed the guide (using Next.js 15.3.2) and tried it out with this code: ```ts   const joke = await fetch(""https://api.chucknorris.io/jokes/random"", {     cache: ""no-cache"",   });   const jokeData = await joke.json();    console.log(""Fetched joke:"", jokeData.value);    const joke2 = await fetch(     ""https://api.chucknorris.io/jokes/random?category=dev""   );   const jokeData2 = await joke2.json();   console.log(""Fetched joke2:"", jokeData2.value); ```  After building and starting the production server, when I refresh the page, both `jokeData.value` and `jokeData2.value` are different, uncached. If I want the other `fetch` to be cached, I need to explicitly enable caching, e.g.  ```ts   const joke = await fetch(""https://api.chucknorris.io/jokes/random"", {     cache: ""no-cache"",   });   const jokeData = await joke.json();    console.log(""Fetched joke:"", jokeData.value);    const joke2 = await fetch(     ""https://api.chucknorris.io/jokes/random?category=dev"",     {       cache: ""force-cache"",     }   );   const jokeData2 = await joke2.json();   console.log(""Fetched joke2:"", jokeData2.value); ```  This way the first fetch is not cached while the second one is.  ### How?  The previous version claimed: > Other `fetch` requests that do not opt out of caching will still be cached in the Data Cache.  But below in the guide, we can see this: > The default caching behavior of fetch (e.g., when the cache option is not specified) is equal to setting the cache option to no-store:  So the first citation is misleading - the fetch requests are not cached by default (with dynamic rendering - static rendering would cache the single call it into the output), so we actually need to explicitly enable caching to have them cached.  Co-authored-by: Joseph <joseph.chamochumbi@vercel.com>",1,1,2
vercel/next.js,d41950dc96761d4b5f85e50462cd84ec3b35f498,nextjs-bot,2025-07-02T07:32:43Z,v15.4.0-canary.109,34,34,68
vercel/next.js,f546aa9516715d33c9eb67a6f75c014270def2a7,Vercel Release Bot,2025-07-02T05:54:43Z,Upgrade React from `65c4decb-20250630` to `7216c0f0-20250630` (#81133),418,404,822
vercel/next.js,16e1e1455ece2a198e7b83793a1455f87aab9293,"Sebastian ""Sebbie"" Silbermann",2025-07-02T05:53:34Z,"[node-webstreams] Use React builds for Node.js (#81048)  Closes https://linear.app/vercel/issue/NEXT-4560/  React now exposes Web stream APIs in their Node.js builds so we can use the Node.js builds.  That enable us to use some of the Node.js goodies like `async_hooks` which is required for the React's experimental Server Requests track.  ## Test plan  `next-server` runtimes did not increase bundle size. We even saved some in the `app-page` entries since we no longer have to bundle Edge and Node.js versions of React Server. We can rely solely on the Node.js variant of React Server.  A build of `test/e2e/app-dir/hello-world` shows no significant bundle size changes",512,708,1220
vercel/next.js,343c83807fd53a2052fce6f7ddccf8461edee8b8,"Sebastian ""Sebbie"" Silbermann",2025-07-02T05:28:36Z,"[node-webstreams] Exhaustive React aliases in App Router (#81040)  The previous logic relied heavily on default-fallthroughs which makes it hard to follow what alias we end up using in which bundle.  The new logic has more duplication which is intended so that you think about each entrypoint. With the new factoring, some bad combinations are more obvious (e.g. `react-dom/server` in product code not using the vendored version or `react-server-dom-webpack/server` not throwing in a Client environment). Compare changing aliases to .node in https://github.com/vercel/next.js/pull/81048/ (based on this refactor) vs changing it without the refactor: https://github.com/vercel/next.js/pull/80941  Fixing the bad combinations is not part of this work. We probably need to finish `react-markup` first before we get more strict with `react-dom/server` usage in Server code.",450,176,626
vercel/next.js,3e022577f2cacfc5c5bb0553327b3e116a58f68d,JJ Kasper,2025-07-02T03:53:54Z,Fix resolvedPathname for middleware rewrite (#81144)  This updates the handling of `resolvedPathname` to handle the case we don't know the `rewroteURL` for example when it's a middleware rewrite and we can't derive it since it's fully dynamic. Since we always know the `srcPage` we can always recreate the final URL using the params which this does as it's more reliable than relying on the parsed URL as a backup.  Validated against our deploy tests https://github.com/vercel/next.js/actions/runs/16014327609/job/45178072108 and https://github.com/vercel/vercel/actions/runs/16014347060/job/45178081995?pr=13509  x-ref: [slack thread](https://vercel.slack.com/archives/C093RLQ7RGC),206,12,218
vercel/next.js,3cb2f2737a48883f8c6de9f8d7013c5cd5a6554e,Maia Teegarden,2025-07-02T03:48:16Z,"Remove unneccesary step that's making workflow fail (#81164)  This step was causing the front-sync job to fail. I'm not totally sure how it was working before, some other workflow must have logged logged in at some point. This is just a debug step anyway, so I think we can delete it. **I confirmed that the next step worked just fine.** We could also add a step that runs `gh login` if we think it would actually be useful.",0,4,4
vercel/next.js,e52d8c71f180a0791dec1b57f1129ee4571b14c4,Josh Story,2025-07-02T02:59:22Z,[dynamicIO] recognize prerender interrupted errors as well known (#81160)  all Next.js errors should pass through the RSC boundary with an in tact digest,4,0,4
vercel/next.js,0a67d1c701e1881a567b2ac226e7fb4938441e66,Hendrik Liebau,2025-07-02T02:54:49Z,[dynamicIO] Don't abort on sync request data access (#81162),1212,4897,6109
vercel/next.js,6951729f435f130c11d436ed9b8dabea253a0ee2,Benjamin Woodruff,2025-07-02T00:24:35Z,"refactor(turbopack): Implement `BackingStorage` for `Either`, replace `NextTurboTasks` with a type alias (#80823)  The `NextTurboTasks` enum existed to allow us to enable or disable persistent caching at runtime.  This PR implements `BackingStorage` for `Either`, so that the complexity of this branching is moved into `turbo-tasks-backend`.  This eliminates the need for the next.js and eventually other consumers (`turbopack-cli`, Utoo) to handle this branching if they want to support multiple backing storage layers.  The tradeoff is that moving these branches further down in the callstack might lead to more (easily predicted) branches in the code. We can see if codspeed notices anything. **Update:** Codspeed is performance-neutral.",180,162,342
vercel/next.js,02c09965a7678cb1ef170e160abf819d9df11e0a,nextjs-bot,2025-07-01T23:24:48Z,v15.4.0-canary.108,34,34,68
vercel/next.js,546cdee5672dce4fde8057dd59232acadad41142,Benjamin Woodruff,2025-07-01T22:34:27Z,"refactor(turbo-tasks-backend): Remove `ExecuteContextImpl::lower_read_transaction` (#80822)  Following the removal of the other `transaction` and `lower_read_transaction` callsites in #80816...  If `ExecuteContextImpl::transaction` is inlined into `ExecuteContextImpl::restore_task_data` (the only remaining callsite), we no longer need `lower_read_transaction` and its crimes against Rust lifetimes.  Sanity checked with:  ``` cargo check --features turbo-tasks-backend/lmdb ```",11,68,79
vercel/next.js,b6a2a2edd469e59ba8707ab462878069234e4eb8,Luke Sandberg,2025-07-01T22:28:23Z,[turbopack] Move static type ID variables into getters (#81150)  Simplify some of the static macro variables by moving them into their only callsites.  Delete dead `ident` factories  Just a tiny cleanup motivated by reading through the `registry` codegen and realizing that many of the `ident`s aren't needed.,36,76,112
vercel/next.js,1a075b192032291cbfecfb89a2195a9793175f1f,Jiachi Liu,2025-07-01T22:08:30Z,[devtool] enable segment explorer when new panel present by default (#81152)  Ensure the segment explorer is enabled when enabling the new panel UI is enabled,6,2,8
vercel/next.js,c1000be093f561e9c014691028e4d0293f9147b2,Luke Sandberg,2025-07-01T21:43:39Z,"[turbopack] Remove an unnecessary clone (#81153)  It's dead, Jim!!",0,1,1
vercel/next.js,08bd8fb0f4a6617bba24d3b0aa8f8d9ee3c878f4,Niklas Mischkulnig,2025-07-01T21:40:23Z,"Turbopack: simplify `ReducedGraphs` and `find_server_entries` (#81118)  - Renamed `ReducedGraphs` to `GlobalInformation`, these graphs never ended up getting reduced - Simplify and rename `VisitClientReference`, as its only remaining use is finding server entries (layout segments), and not client references anymore.",93,251,344
vercel/next.js,354900cdbf92bffb149678c9fe1a39baf241a345,Benjamin Woodruff,2025-07-01T20:57:59Z,chore(turbo-tasks-backend): Remove unused support for nested database operations (#80816)  Supporting nested operations adds a lot of complexity. I have a feeling it's partially responsible for some of the lifetime stuff here. It doesn't look like it's actually needed?  Sanity checked with:  ``` cargo check --features turbo-tasks-backend/lmdb ```,2,87,89
vercel/next.js,4a1b510fc100e0f18eeeb9f2358818528a8696bb,Hendrik Liebau,2025-07-01T20:57:40Z,"Add more test cases to the `dynamicIO` sync IO access test suite (#81045)  With this PR, we're adding test fixtures for `headers()`, `draftMode()`, and (fallback) `params`, by more or less copy&pasting the fixture for `cookies()`.  We're also adding assertions for environment prefixes of `console.log()` calls that happen after the sync IO access.",1085,55,1140
vercel/next.js,b8eb7314be7e1117a9f255adbb5f1a18bbf06489,Vercel Release Bot,2025-07-01T20:54:38Z,Update Turbopack development test manifest (#81104)  This auto-generated PR updates the development integration test manifest used when testing Turbopack.,34,43,77
vercel/next.js,6533c297160449d6f2d9967e79d9713aa2a873ea,Vercel Release Bot,2025-07-01T20:50:47Z,Update Turbopack production test manifest (#81105)  This auto-generated PR updates the production integration test manifest used when testing Turbopack.,44,42,86
vercel/next.js,cd49d8b67129b7a01f469386e303be92d321f05f,Vercel Release Bot,2025-07-01T20:48:05Z,Update Rspack production test manifest (#81102)  This auto-generated PR updates the production integration test manifest used when testing Rspack.,52,51,103
vercel/next.js,9929022e67cf1d03daca1fa639eab33dc8dff6a0,Vercel Release Bot,2025-07-01T20:37:58Z,Update Rspack development test manifest (#81103)  This auto-generated PR updates the development integration test manifest used when testing Rspack.,43,53,96
vercel/next.js,c6343db71ee1afd3cb29c805443fcf4152d9eccb,Jiachi Liu,2025-07-01T20:19:15Z,"[segment explorer] reset error and not-found boundary (#81115)  ### Description  Add a `key` prop to the segment state boundary and change the key when we call reset, this way it will force the children re-render with the new state where the boundaries will get reset and the simulated error will be gone since we're rendering the page component now.  Reseting the error boundary only won't help, it will still get the error from `getDerivedStateFromError` class method and apply to the state. This approach will reset the state group of layout-router, and ensure we keep rendering the page segment (or anything by default).  ### Video  https://github.com/user-attachments/assets/f6fc21da-abc1-41fc-857f-136a203f6039   Closes NEXT-4583",28,2,30
vercel/next.js,9e19656ecfe6df31981ad970b1ed4f965090d720,Donny/강동윤,2025-07-01T20:02:33Z,fix(next-swc): Apply SWC minifier bugfixes (#81098)  ### What?  Update `swc_core` to `v29.4.2`   ### Why?  To apply https://github.com/swc-project/swc/pull/10740 and https://github.com/swc-project/swc/pull/10741,7,7,14
vercel/next.js,1beea16b933a7acd3a180050a663d8ff1c41537f,xusd320,2025-07-01T19:07:41Z,chore:  fix typos in rust files (#81113)  Co-authored-by: Niklas Mischkulnig <4586894+mischnic@users.noreply.github.com>,432,375,807
vercel/next.js,dd374da668829a04ed310c1536069ca88cad3ca9,adrian acosta,2025-07-01T18:56:31Z,"Docs: moved table for Unsupported Metadata to the correct location (#80979)  The table used for Unsupported Metadata was misplaced, so I moved it.  Next.js Docs page: https://nextjs.org/docs/app/api-reference/functions/generate-metadata#unsupported-metadata  The section for 'Unsupported Metadata':  ![Screenshot_26-6-2025_183814_nextjs org](https://github.com/user-attachments/assets/a265678c-8330-47cd-bf02-93cc23a9c713)  The misplaced table (located a few sections down):  ![Screenshot_26-6-2025_183914_nextjs org](https://github.com/user-attachments/assets/86ea5c75-4bce-4f50-a2e1-aa8af6a01529)  ---------  Co-authored-by: Joseph <joseph.chamochumbi@vercel.com>",4,4,8
vercel/next.js,573e31d0c15fc664050c1e9e326270584f8a76b8,Maia Teegarden,2025-07-01T18:36:48Z,"Run front-sync after deployment tests finish  (#81023)  The front-sync job has been running directly have new versions are published, but deployment tests only run after a release as well. This PR runs the front-sync job after the deployment tests. There is a new input on the workflow the front-sync triggers to immediately close the PR that gets opened in that repo that will get set to true if the tests fail. It is still beneficial to open a PR so we can more easily bisect problematic releases.  See thread for discussion: https://vercel.slack.com/archives/C08V7CU57E1/p1751053430834889  <!-- Thanks for opening a PR! Your contribution is much appreciated. To make sure your PR is handled as smoothly as possible we request that you follow the checklist sections below. Choose the right checklist for the change(s) that you're making:  ## For Contributors  ### Improving Documentation  - Run `pnpm prettier-fix` to fix formatting issues before opening the PR. - Read the Docs Contribution Guide to ensure your contribution follows the docs guidelines: https://nextjs.org/docs/community/contribution-guide  ### Adding or Updating Examples  - The ""examples guidelines"" are followed from our contributing doc https://github.com/vercel/next.js/blob/canary/contributing/examples/adding-examples.md - Make sure the linting passes by running `pnpm build && pnpm lint`. See https://github.com/vercel/next.js/blob/canary/contributing/repository/linting.md  ### Fixing a bug  - Related issues linked using `fixes #number` - Tests added. See: https://github.com/vercel/next.js/blob/canary/contributing/core/testing.md#writing-tests-for-nextjs - Errors have a helpful link attached, see https://github.com/vercel/next.js/blob/canary/contributing.md  ### Adding a feature  - Implements an existing feature request or RFC. Make sure the feature request has been accepted for implementation before opening a PR. (A discussion must be opened, see https://github.com/vercel/next.js/discussions/new?category=ideas) - Related issues/discussions are linked using `fixes #number` - e2e tests added (https://github.com/vercel/next.js/blob/canary/contributing/core/testing.md#writing-tests-for-nextjs) - Documentation added - Telemetry added. In case of a feature if it's used or not. - Errors have a helpful link attached, see https://github.com/vercel/next.js/blob/canary/contributing.md   ## For Maintainers  - Minimal description (aim for explaining to someone not on the team to understand the PR) - When linking to a Slack thread, you might want to share details of the conclusion - Link both the Linear (Fixes NEXT-xxx) and the GitHub issues - Add review comments if necessary to explain to the reviewer the logic behind a change  ### What?  ### Why?  ### How?  Closes NEXT- Fixes #  -->  ---------  Co-authored-by: graphite-app[bot] <96075541+graphite-app[bot]@users.noreply.github.com> Co-authored-by: JJ Kasper <jj@jjsweb.site>",70,83,153
vercel/next.js,1fc2dfb2fa3cc927bc08912e2396313b9d728f6c,Luke Sandberg,2025-07-01T18:02:51Z,"[turbopack] Remove some unnecessary awaits now that FileSystemPath is synchronously available. (#81090)  ### Remove some unnecessary awaits now that FileSystemPath is synchronously available.  ### What?  * Remove `async` from `ContextCondition::matches` simplifying the implementation and eliminating a bunch of temporary allocations * Remove some unnecessary FileSystemPath clones * Remove recursion from `resolve::base_options` this function really just wants the FileSystem::root so require that instead * Share the same same `cell` for most of the node externals  ### Why?  Noticed this while reviewing the `resovle` codebase.  I expect them to by negligible perf wins, but wins nontheless",56,74,130
vercel/next.js,fb319ce1bf5b95baff2b0d73f995cb9d27ae148d,JJ Kasper,2025-07-01T17:43:14Z,Update nextjs-bot config (#81138)  Follow-up from https://github.com/vercel/next.js/pull/81134 updating the email used in commit messages as well.,3,3,6
vercel/next.js,8f970bfab1cb6a3914e59ce403e62adaf27c5736,nextjs-bot,2025-07-01T17:29:32Z,v15.4.0-canary.107,34,34,68
vercel/next.js,19bf594b60e1f289d35e6c891b0e8cc8a72bda7e,Jiachi Liu,2025-07-01T17:25:00Z,"Revert ""[devtool] merge segment explorer flag into panel ui flag (#81085)"" (#81131)  Reverts #81085 to keep the flags separate so can test separately",91,38,129
vercel/next.js,890c11996a9846094e35b67215dca37461224e35,JJ Kasper,2025-07-01T17:23:05Z,Update workflows for nextjs-bot (#81134)  This updates to use the new bot account specific for Next.js which we've already been using for stale issues for a bit.,6,6,12
vercel/next.js,bd544da719463a6396d85c404328706e42b8afdf,vercel-release-bot,2025-07-01T16:47:49Z,v15.4.0-canary.106,34,34,68
vercel/next.js,a8ae109b3363f74356e04893d3bbf2deaa6b0d05,Luke Sandberg,2025-07-01T16:44:01Z,"[turbopack] Implement `Issue::source` on more Issue subtypes (#80874)  ### What Fill in `source` implementations for the majority of `Issue` implementations, leaving `TODO`s in a number of the buggy or tricky ones.  ### Why?  Currently `Issue` has both `file_path()` and `source()`.  * `file_path()` tells us where the error came from   * `source()` tells us the exact source file the error came from  Generally, if at all possible we should strongly prefer `source()` since it enables better error messages.  Part-of PACK-4879",744,671,1415
vercel/next.js,12ee9b2545bfcad779ae746ed83d44e0afeffeae,Luke Sandberg,2025-07-01T16:12:15Z,"[turbopack] Defend against json cyles in our execution tests (#81079)  Handle circular references in Jest test results   Otherwise failing tests may crash the IPC mechanism. e.g. a test failure induced this  ``` ──── STDERR:             turbopack-tests::execution test_tests__execution__turbopack__basic__esm_this Input: /Users/lukesandberg/projects/next.js/turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/esm-this new file turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/esm-this/issues/Error evaluating Node.js code-4c12f2.txt detected: --- expected +++ actual @@ -0,0 +1,6 @@ +error - [transform] [project]/turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/esm-this/input/index.js  Error evaluating Node.js code +  TypeError: Converting circular structure to JSON +      --> starting at object with constructor 'Object' +      --- property 'foo' closes the circle +      [at <anonymous>] +      at run (turbopack:///[turbopack-node]/ipc/evaluate.ts:96:52) [WORKSPACE_ROOT/turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/esm-this/output/[turbopack-node]__b000890d._.js:414:66] \ No newline at end of file ```  With this change we can see the actual test failure  ``` thread 'test_tests__execution__turbopack__basic__esm_this' panicked at turbopack/crates/turbopack-tests/tests/execution.rs:106:9: Failed with error(s) in the following test(s):  ""`this` in esm should be undefined"": Error: expect(received).toBe(expected) // Object.is equality  Expected: undefined Received: {""foo"": [Circular]}     at Object.eval (file:///Users/lukesandberg/projects/next.js/turbopack/crates/turbopack-tests/tests/execution/turbopack/basic/esm-this/output/b1abf_turbopack-tests_tests_execution_turbopack_basic_esm-this_input_index_021e2195.js:18:19)     at Promise.then.completed (/Users/lukesandberg/projects/next.js/node_modules/.pnpm/jest-circus@29.5.0/node_modules/jest-circus/build/utils.js:293:28)  ```",17,1,18
