repo,sha,author,date,message,additions,deletions,total_changes
getify/You-Dont-Know-JS,ffac25c9abf132d9c858eb5a17bbfa0aff6f9000,Kyle Simpson,2021-09-15T03:50:30Z,adding kickstarter banner to main readme,10,0,10
getify/You-Dont-Know-JS,8861041133f496edce0d03885e2e998d50c3414a,Kyle Simpson,2020-12-30T17:33:35Z,"get started: fixing references to images as png instead of svg (for dark mode), closes #1718",6,6,12
getify/You-Dont-Know-JS,8a1cc1170f0e87d61b1d7add2b57561bc37f74e2,Kyle Simpson,2020-12-11T17:10:37Z,updating images to look correct even with github dark-mode turned on,1,0,1
getify/You-Dont-Know-JS,74a7f6ab97198da2d20be135c63bedf2c853bfb0,Kyle Simpson,2020-08-06T02:04:52Z,Merge pull request #1665 from henrebotha/patch-1  Fix grammar,3,3,6
getify/You-Dont-Know-JS,3fad40656b24578071d29af8d23fdf651316568a,Kyle Simpson,2020-08-06T02:02:41Z,"get started, apB: fixing mistake in solution code, closes #1678",1,1,2
getify/You-Dont-Know-JS,4fdf7e0225b8c405f70fbb57594dd305646216c7,Henré Botha,2020-05-04T14:10:06Z,Fix grammar,3,3,6
getify/You-Dont-Know-JS,b9563516ebaeddc2a1cab80e75120b2bd7e8449d,Kyle Simpson,2020-05-01T15:01:45Z,Merge pull request #1661 from hekkim/patch-1  Rearrange an order of TOC in get-started,1,1,2
getify/You-Dont-Know-JS,5a94a7846ec95e2718d7323e531fa8b58dc2cb72,Heecheon Kim,2020-05-01T06:44:16Z,Rearrange an order of TOC in get-started,1,1,2
getify/You-Dont-Know-JS,b3f7ca4980cd7b45f59a1cff2215f9f5994a32bb,Kyle Simpson,2020-04-27T14:50:47Z,Merge pull request #1658 from Li-YangZhong/2nd-ed  one word is missing from chapter 6,1,1,2
getify/You-Dont-Know-JS,119cc325f16415b6764a081ab20813295ef56682,Li-YangZhong,2020-04-27T06:29:24Z,"one word is missing from chapter 6  Sentence ""Hopefully by you feel like you're standing on much more solid ground with understanding lexical scope. "" change to ""Hopefully by now you feel like you're standing on much more solid ground with understanding lexical scope. ""  One word ""now"" is missing from the original sentence in this chapter",1,1,2
getify/You-Dont-Know-JS,0411e0d0cfac5e0c4d165a8d2a99cbfe70d1eda3,Kyle Simpson,2020-04-02T02:24:07Z,"scope and closures: apA, fixing minor mistake in code comments, closes #1651",1,2,3
getify/You-Dont-Know-JS,529671508dde28147221addbf4038bf6e2f9db31,Kyle Simpson,2020-03-27T11:38:50Z,Merge pull request #1650 from RichardNilsson/patch-1  Update ch1.md,1,1,2
getify/You-Dont-Know-JS,1d80dca433619f29d0afd27aea0fdb0ce2cde5a6,Richard,2020-03-27T10:38:45Z,Update ch1.md,1,1,2
getify/You-Dont-Know-JS,0de72ebb88856a1858b1d206dd7306c7a6598634,Kyle Simpson,2020-03-27T10:32:49Z,more removal of first edition content,3,3,6
getify/You-Dont-Know-JS,cb2a49e27dc893d1356f809990145dd48de686b2,Kyle Simpson,2020-03-27T10:26:16Z,es.next and beyond: removing all first edition text,3,8689,8692
getify/You-Dont-Know-JS,545b7aad3824d57b1b76e192d4ec6d0d2254d828,Kyle Simpson,2020-03-27T10:23:56Z,objects and classes: removing more first edition text,0,264,264
getify/You-Dont-Know-JS,0424741889ae8e175a4c899cc82dd91c409273f2,Kyle Simpson,2020-03-27T10:23:11Z,sync and async: removing all first edition text,3,8761,8764
getify/You-Dont-Know-JS,733d19f6cac27d9bc74a17cdd9a81dcc5bad7d24,Kyle Simpson,2020-03-27T10:20:48Z,types and grammar: removing all first edition text,3,5228,5231
getify/You-Dont-Know-JS,6af97c8ca7d08ff07666ba767d5c72a0a9cc37cd,Kyle Simpson,2020-03-25T16:02:16Z,Merge pull request #1648 from bmusin/patch-1  Typo: insert omitted 'function' keyword,1,1,2
getify/You-Dont-Know-JS,7dec66e0f74118c11a0af587d5714e10c62d5852,Bulat Musin,2020-03-25T08:12:37Z,Typo: insert omitted 'function' keyword,1,1,2
getify/You-Dont-Know-JS,f6e1e05bc2fb212bc38acfeb7461804d48975728,Kyle Simpson,2020-03-23T15:15:58Z,"scope and closures: ch8, fixing tech mistake, closes #1646",2,2,4
getify/You-Dont-Know-JS,c3dcc597dc42bf38fbcf74ab00a196a64f9945b5,Kyle Simpson,2020-03-20T21:31:34Z,Update README.md,8,4,12
getify/You-Dont-Know-JS,674d1d5576ce538b30c012ccc33f28c6c8719d17,Kyle Simpson,2020-03-20T21:24:59Z,Update ch1.md,0,299,299
getify/You-Dont-Know-JS,eea17e6fa7eca451635cf59fa7e871942aacbc6a,Kyle Simpson,2020-03-20T21:24:28Z,Delete fig6.png,0,0,0
getify/You-Dont-Know-JS,6bd2bbdfc8ce677f9757c516554efcf541696096,Kyle Simpson,2020-03-20T21:24:20Z,Delete fig5.png,0,0,0
getify/You-Dont-Know-JS,dc453b93088879cfc7d1c6319b238afa9c297513,Kyle Simpson,2020-03-20T21:24:11Z,Delete fig4.png,0,0,0
getify/You-Dont-Know-JS,57ad5c51bbf5acac4ff650835051846aff73e03b,Kyle Simpson,2020-03-20T21:24:02Z,Delete fig3.png,0,0,0
getify/You-Dont-Know-JS,9dc4283372934b66cdbd284afe8886adc5d8916e,Kyle Simpson,2020-03-20T21:23:53Z,Delete fig2.png,0,0,0
getify/You-Dont-Know-JS,8e21c6ee14c2f45e48b86bc0031823d2d3616082,Kyle Simpson,2020-03-20T21:23:45Z,Delete fig1.png,0,0,0
getify/You-Dont-Know-JS,aa7042ff9f623e686338e0c408c2f3e401b9e45a,Kyle Simpson,2020-03-20T21:23:33Z,Delete ch6.md,0,941,941
getify/You-Dont-Know-JS,ff5815a2666d3be77896f5b1650678e3f571df07,Kyle Simpson,2020-03-20T21:23:20Z,Delete ch5.md,0,776,776
getify/You-Dont-Know-JS,e18f76b35e4fa2560e984b016516fff328c97bf3,Kyle Simpson,2020-03-20T21:23:08Z,Delete ch4.md,0,502,502
getify/You-Dont-Know-JS,468944b1d4ef2da09cd5ee2aadbced6363d6b546,Kyle Simpson,2020-03-20T21:22:49Z,Delete ch3.md,0,970,970
getify/You-Dont-Know-JS,28519b43c06dc247e18629ef54718d2090c3ce38,Kyle Simpson,2020-03-20T21:22:37Z,Delete ch2.md,0,881,881
getify/You-Dont-Know-JS,2a740fe64e8c9a554d35b49cb0ec27ba957f99d1,Kyle Simpson,2020-03-20T21:22:08Z,Update ch1.md,1,1,2
getify/You-Dont-Know-JS,071329089a85ac119afbdffca381b318a94e21d0,Kyle Simpson,2020-03-20T21:21:52Z,Update README.md,2,7,9
getify/You-Dont-Know-JS,3147cdabf7cb1d5b77cce9f4842ce551da74d895,Kyle Simpson,2020-03-20T21:20:26Z,Update README.md,4,4,8
getify/You-Dont-Know-JS,daca819734703f2c61df7f0507417a0370b5e30d,Kyle Simpson,2020-03-19T16:02:31Z,"scope and closures: ch8, fixing mistaken word choice",1,1,2
getify/You-Dont-Know-JS,680703646a53d47ab2a88e796b76253d0e32dbfc,Kyle Simpson,2020-03-18T00:12:13Z,"scope and closures: apA, fixing technical mistake",1,1,2
getify/You-Dont-Know-JS,671e4b8ff53a325e68b0b7f7015ac797ee5e8cf9,Kyle Simpson,2020-03-17T22:48:14Z,"scope and closures: apA, fixing typo",1,1,2
getify/You-Dont-Know-JS,7098c8bcbd1697ea44b8a76255e475eeaeba772e,Kyle Simpson,2020-03-17T15:21:00Z,"get started: ch1, fix typo, per #1643",1,1,2
getify/You-Dont-Know-JS,e0accd5884a21de9c7e4c7f32f098756d44b02a2,Kyle Simpson,2020-03-15T16:37:01Z,"adding cover images, removing links to not-yet-written titles",7,4,11
getify/You-Dont-Know-JS,389e16dd859ef3f464b8b56ece2a95347b595ef2,Kyle Simpson,2020-03-08T16:09:03Z,"scope and closures: apA, fixing minor mistake per @joshuous",1,1,2
getify/You-Dont-Know-JS,5731274916f3a4925bb7341fb212931a5ccfce4b,Kyle Simpson,2020-03-08T15:58:28Z,Merge pull request #1640 from MustLearnMore/patch-1  Update ch1.md,1,1,2
getify/You-Dont-Know-JS,ec04cebdce96269b96ed6b1ac9903debbf4ab140,MustLearnMore,2020-03-08T13:23:42Z,"Update ch1.md  Line 44 typo (""revist"" should be ""revisit"")",1,1,2
getify/You-Dont-Know-JS,c5c7fb84d1313d416f1dee2027738dc658cac807,Kyle Simpson,2020-03-05T02:31:44Z,scope and closures: adding cover image,8,0,8
getify/You-Dont-Know-JS,b996159b3d8be7437eb8b91040a8a826ad52ed52,Kyle Simpson,2020-03-05T01:02:15Z,scope and closures: more line overflow typesetting,2,2,4
getify/You-Dont-Know-JS,a8178656e91ed270fdb241b55d248bd17819f3ae,Kyle Simpson,2020-03-04T23:50:04Z,scope and closures: fixing uncaught typos,8,8,16
getify/You-Dont-Know-JS,f77bc4bfb5f6656bfe1616c7b21bc07d84579090,Kyle Simpson,2020-03-04T21:08:54Z,scope and closures: final typesetting,108,205,313
getify/You-Dont-Know-JS,e8f3a064a0dac4befa527bfa2a921a17c73da01a,Kyle Simpson,2020-03-04T14:30:01Z,scope and closures: more line overflow typesetting,17,17,34
getify/You-Dont-Know-JS,39aadb4a6a0ddbe176e16d9cca8658ac3ea9f22e,Kyle Simpson,2020-03-04T13:52:55Z,scope and closures: initial typesetting for overflow lines,69,47,116
getify/You-Dont-Know-JS,2dfb4af4afaffe0396d111bb0b7c8ddbc1c83db8,Kyle Simpson,2020-03-04T02:27:54Z,"scope and closures: apB, final readability tweaks",32,34,66
getify/You-Dont-Know-JS,fb7c221c75fe9ccc872a03e342dad75b2383a197,Kyle Simpson,2020-03-03T22:27:30Z,"scope and closures: apA, final readability tweaks",119,118,237
getify/You-Dont-Know-JS,bc11da0b7c53edba7e338e42417318799c8dd6d2,Kyle Simpson,2020-03-03T18:58:46Z,"scope and closures: ch8, final readability tweaks",35,27,62
getify/You-Dont-Know-JS,4a72264fb323caa62e18e71b1cf25176dd44d901,Kyle Simpson,2020-03-03T18:34:02Z,"scope and closures: ch7, final readability tweaks",32,32,64
getify/You-Dont-Know-JS,9a8feebdb7ff9fe3c2be1d3b73bd63a243781ef5,Kyle Simpson,2020-03-03T17:32:22Z,"scope and closures: ch6, final readability tweaks",71,59,130
getify/You-Dont-Know-JS,3d812472383e8410e1d5fe59bee558bcdb603bf3,Kyle Simpson,2020-03-03T16:36:55Z,"scope and closures: ch5, final readability tweaks",78,63,141
getify/You-Dont-Know-JS,d7d11d10878370e8da2c78bc2612d17f1cf534dd,Kyle Simpson,2020-03-03T15:51:16Z,"scope and closures: ch4, final readability tweaks",64,56,120
getify/You-Dont-Know-JS,68bb7666fd4dd3e1b0143c752d2fd064cfc66745,Kyle Simpson,2020-03-03T15:06:06Z,"scope and closures: ch3, final readability tweaks",41,41,82
getify/You-Dont-Know-JS,d7fbc9c8f1d6dad64c597ffec891a68601c9e5fe,Kyle Simpson,2020-03-03T13:23:10Z,"scope and closures: ch2, final readability tweaks",66,54,120
getify/You-Dont-Know-JS,2adf637f6b8547a198c9c9b3c06e9582252fa31c,Kyle Simpson,2020-03-03T11:42:51Z,"scope and closures: ch1, typo fix",1,1,2
getify/You-Dont-Know-JS,3577d07cf75b5a66585205261e2c1af18f24786c,Kyle Simpson,2020-03-03T05:36:57Z,"scope and closures: ch4, adding brief section about DOM element auto-globals",27,0,27
getify/You-Dont-Know-JS,f90658fae043fd6848578c57884c1f5a7ceb8e24,Kyle Simpson,2020-03-03T05:13:20Z,"scope and closures: ch1, final readability tweaks",52,45,97
getify/You-Dont-Know-JS,36ecbaece58914128671893af112cdfe4f85fd24,jtassia,2020-03-03T00:00:32Z,"scope and closures: copy edits per @jtassia, closes #1627 closes #1628 closes #1629 closes #1630 closes #1631 closes #1633 closes #1634 closes #1635 closes #1636 closes #1637 closes #1638",376,393,769
getify/You-Dont-Know-JS,042b97e28e2126949268d2e70617c869d556b8e8,Kyle Simpson,2020-03-02T13:10:18Z,"scope and closures: apA, revisions per editorial feedback, closes #1632",77,11,88
getify/You-Dont-Know-JS,1547d389c698e3c3339bd706dc9c0bbc899f721a,Kyle Simpson,2020-03-01T13:28:42Z,"scope and closures: ch8, revisions per editorial feedback, closes #1612",40,27,67
getify/You-Dont-Know-JS,6c9c9534642bb37930c55fdf4b0013fb788616fd,Kyle Simpson,2020-03-01T13:27:59Z,scope and closures: removing 'wip' notices,4,12,16
getify/You-Dont-Know-JS,175db4c34189a2e8f81a7c2c66e048b32db75d91,Kyle Simpson,2020-03-01T12:04:47Z,"scope and closures: ch7, tweaking wording in summary",3,3,6
getify/You-Dont-Know-JS,a98fc239b1b41aa037ca389fb350900dc1838088,Kyle Simpson,2020-02-29T12:49:06Z,"scope and closures: ch7, finishing revisions per editorial feedback, closes #1610",21,19,40
getify/You-Dont-Know-JS,0bd3d05f946308677c457102cc55e235d6b22e84,Kyle Simpson,2020-02-29T12:18:45Z,"scope and closures: ch7, rewording and clarifications per editorial #1610",45,54,99
getify/You-Dont-Know-JS,e6854d74a96761f50243f76ee46fc09c005f0919,Kyle Simpson,2020-02-27T18:00:19Z,"get started: ch2, minor readabiliity tweaks",6,6,12
getify/You-Dont-Know-JS,fe36a682076a8b1480bac8b1a59ad41da9e26161,Kyle Simpson,2020-02-23T18:01:50Z,"scope and closures: apB, adding final 'modules' exercise and solution",190,7,197
getify/You-Dont-Know-JS,b9f602070e6e154c2500cbabc1f2b1a27b7d5820,Kyle Simpson,2020-02-23T17:27:22Z,"scope and closures: apB, adding 'closure part 1' exercise and solution",168,16,184
getify/You-Dont-Know-JS,609c5136465999e8b1d811291ac969dc7880043e,Kyle Simpson,2020-02-23T15:13:10Z,"scope and closures: ch5, adding a bit of discussion on variable vs function hoist overriding",24,1,25
getify/You-Dont-Know-JS,e77b89a4d66b33a248bced229a9e9d45820433a9,Kyle Simpson,2020-02-23T14:23:45Z,"scope and closures: apB, adding 'closure' part 2 and 3 exercises, plus solutions",275,0,275
getify/You-Dont-Know-JS,ad4b3e84d20a2b50917f07011192c95c3633190f,Kyle Simpson,2020-02-23T02:32:29Z,"scope and closures: apB, added 'buckets of marbles' exercise and solution",79,1,80
getify/You-Dont-Know-JS,68a4589fd5343aa9b257519252bbf9bdf72a6567,Kyle Simpson,2020-02-22T21:52:35Z,scope and closures: fixing several cross-chapter references,8,8,16
getify/You-Dont-Know-JS,b2bced661b66a5b6b5d1146eec2e313d2a8e6716,Kyle Simpson,2020-02-22T21:26:19Z,"scope and closures: apA, finishing appendix with 'classic module variations' section",110,3,113
getify/You-Dont-Know-JS,450e50ca942e376c43e87307da0bd0e21acd0a06,Kyle Simpson,2020-02-22T20:33:22Z,"scope and closures: apA, adding 'sync callbacks closure' section",148,2,150
getify/You-Dont-Know-JS,c68bc9490d3aa0a3095d0836fda692b614fdd330,Kyle Simpson,2020-02-22T10:20:40Z,"get started: ch2, fixing confusion around using a variable name like 'name', which is a special corner case in the global scope, closes #1609",12,12,24
getify/You-Dont-Know-JS,cd3fe55aeac8b9d2d0c487d0619656ced1a82cb0,Kyle Simpson,2020-02-22T09:49:24Z,"scope and closures: apA, adding 'tdz' section",56,1,57
getify/You-Dont-Know-JS,313f66058896ad37a13f60b78061b704172361a4,Kyle Simpson,2020-02-22T08:02:32Z,"scope and closures: apA, adding 'var vs let' section",143,3,146
getify/You-Dont-Know-JS,c7575c9434c4b821b4a90751f2323d96259454d2,Kyle Simpson,2020-02-21T14:31:53Z,"scope and closures: apA, added 'hoisting' section",134,0,134
getify/You-Dont-Know-JS,6eff42f5a883fe0cfbb467e1a8a8d839b4988380,Kyle Simpson,2020-02-21T14:04:55Z,"scope and closures: apA, adding 'iife variations' section",52,2,54
getify/You-Dont-Know-JS,ff1f2356c04355dfc0429b84ac502969de3f886c,Kyle Simpson,2020-02-21T13:49:01Z,"scope and closures: apA, adding 'anonymous vs named' and 'arrow functions' sections",203,2,205
getify/You-Dont-Know-JS,b79ea170e1343e0c39e9fd1f6bf697475d72ff9b,Kyle Simpson,2020-02-21T12:26:50Z,"scope and closures: apA, revisions for readability",5,5,10
getify/You-Dont-Know-JS,52e2a62e7a25e4db95112b2eb22cc30d48d173e6,Kyle Simpson,2020-02-21T11:44:40Z,"scope and closures: apA, improving intro",6,2,8
getify/You-Dont-Know-JS,a0748c63dcd74e57688f304b2170b132a793edf2,Kyle Simpson,2020-02-21T08:24:17Z,"scope and closures: apA, adding 'implied scope' section",161,6,167
getify/You-Dont-Know-JS,a52c794a308a218dee2cadeaae543451faf2a290,Kyle Simpson,2020-02-21T08:23:52Z,"scope and closures: ch8, minor readability tweaks",2,2,4
getify/You-Dont-Know-JS,85a71d7645110937ce3336aa6a811edf8b4be941,Kyle Simpson,2020-02-20T11:22:48Z,"scope and closures: ch7, more revisions",48,34,82
getify/You-Dont-Know-JS,8034b3253ecfa59fa17da206fdcc3ce0b4e20da1,Kyle Simpson,2020-02-20T08:07:24Z,"scope and closures: ch7, tweaks for readability, fixes and clarifications",80,76,156
getify/You-Dont-Know-JS,ee75cac5eae792ddfe03af767f3c672c7675ea8d,Kyle Simpson,2020-02-19T19:56:13Z,"scope and closures: apA, laying out expected structure",42,1,43
getify/You-Dont-Know-JS,f6a7b3c8a32679b0b99c7ffef4d0300ac205ebe5,Kyle Simpson,2020-02-19T10:34:42Z,"scope and closures: ch2, tweaking size of figure 3",1,1,2
getify/You-Dont-Know-JS,aae04706be13c6ed3ccad8a7c2caa6fe35034703,Kyle Simpson,2020-02-19T09:00:54Z,scope and closures: small tweaks to Foreword,2,3,5
getify/You-Dont-Know-JS,6d97b9e715943276656bbbe3fbbf9cb776653ac7,Kyle Simpson,2020-02-19T08:12:08Z,"scope and closures: ch8, finishing with summary 'out of scope' section",9,3,12
getify/You-Dont-Know-JS,99ba0204755776a022ba15b6099cbde06852dfca,Kyle Simpson,2020-02-19T07:54:27Z,"scope and closures: ch8, filling out 'es modules' section",118,3,121
getify/You-Dont-Know-JS,fa39379aa220cf1c134583285e7111f746eeb916,Kyle Simpson,2020-02-19T07:54:03Z,scope and closures: fixing references to strict-mode for consistency,7,7,14
getify/You-Dont-Know-JS,b692133b5920f8b7fce7510815a1ec3de344a61a,Kyle Simpson,2020-02-19T06:23:06Z,"scope and closures: ch8, adding 'node commonjs module' section",100,23,123
getify/You-Dont-Know-JS,412b99cb911d4475d34e28afe284d09c7c0850c5,Kyle Simpson,2020-02-18T21:04:35Z,"scope and closures: ch8, filling out 'what is a module' section",125,262,387
getify/You-Dont-Know-JS,01fa4468b3764f22f2e82b45cc5e036c046cff49,Kyle Simpson,2020-02-18T07:08:52Z,"scope and closures: ch8, intro and encapsulation+POLE sections",55,18,73
getify/You-Dont-Know-JS,b3c3f8f61de0f19f3669b17b3ca000c81469dd8a,Kyle Simpson,2020-02-17T14:47:13Z,"scope and closures: ch7, finishing summary section",12,2,14
getify/You-Dont-Know-JS,abb7bbc33e2296c2c91f0b277f78374253800a89,Kyle Simpson,2020-02-17T14:30:31Z,"scope and closures: ch7, completing first pass of 'why closures?' section",129,2,131
getify/You-Dont-Know-JS,18f0812715a4d2352947c491680b188a3eb12afb,Kyle Simpson,2020-02-17T09:51:51Z,"scope and closures: ch7, rewording for clarity",8,8,16
getify/You-Dont-Know-JS,711618bfd685325b7d04b8b38d9e2481f357ef55,Kyle Simpson,2020-02-17T09:38:21Z,"scope and closures: ch3, fixing figure-image URL",1,1,2
getify/You-Dont-Know-JS,078d60ad05687e470e84cbf0c3e4a17564d5375b,Kyle Simpson,2020-02-16T18:18:09Z,"scope and closures: ch7, added figures 4 and 5 to illustrate two mental models of closure, added 'an alternate perspective' section",118,21,139
getify/You-Dont-Know-JS,9bf28fac94f473bb7c8d650e155ca6e97cbb0fd9,Kyle Simpson,2020-02-16T11:29:24Z,"scope and closures: broad sweep of readability tweaks, clarity revisions, and chapter renaming",170,132,302
getify/You-Dont-Know-JS,8a76bda1ae51a1801d1ad2941eefe09f303db15c,Kyle Simpson,2020-02-15T12:51:15Z,"get started: ch1, fixing mistake in reference to figure, closes #1601",1,1,2
getify/You-Dont-Know-JS,d2cf051bd9e5bbd36e09939afca5a6bb6fa5a27a,Kyle Simpson,2020-02-15T12:44:39Z,"scope and closures: ch7, adding 'big picture' section",13,1,14
getify/You-Dont-Know-JS,d6143a328c1c4b80f4f2b0f712ca5f65cbf54288,Kyle Simpson,2020-02-15T12:16:25Z,"scope and closures: ch7, finishing 'closure lifecycle' section",125,14,139
getify/You-Dont-Know-JS,b583c629c93de5027f499757a3fa4997c048111b,Kyle Simpson,2020-02-14T17:08:58Z,"scope and closures: ch7, adding to 'closure lifecycle' section",76,9,85
getify/You-Dont-Know-JS,fefaebaa15e25d14ed7e4097684f75dd1e9be222,Kyle Simpson,2020-02-13T21:49:54Z,"scope and closures: ch7, adding several sections",137,348,485
getify/You-Dont-Know-JS,6014eafb5f3931b06c72f31840141d441fdc29da,Kyle Simpson,2020-02-12T16:05:54Z,"scope and closures: ch7, starting 'closure lifecycle'",12,4,16
getify/You-Dont-Know-JS,cac7df8c0e7f31228e7b330a23c8919fa49148da,Kyle Simpson,2020-02-12T15:43:56Z,"scope and closures: ch7, adding more to 'see the closure' section",234,11,245
getify/You-Dont-Know-JS,1fedcce326ec971593ee35c6f8712ee6d79de182,Kyle Simpson,2020-02-12T04:16:25Z,"scope and closures: ch7, starting work on 'defined by observation' section",78,1,79
getify/You-Dont-Know-JS,a317044ad3b0bb3550049493f39937569afdcb18,Kyle Simpson,2020-02-11T23:45:54Z,"scope and closures: revisions per editorial comments, closes #1584",57,42,99
getify/You-Dont-Know-JS,be5ec64948d842da454662521ddf54b5943eddb5,Kyle Simpson,2020-02-11T20:34:55Z,"scope and closures: big reorg (splitting ch3 into three chapters, moving ch5 to ch7 and ch6 to ch8), addressing editorial revisions, closes #1578",1908,1857,3765
getify/You-Dont-Know-JS,8cfb44814baeadb83a8db24b0adc851e1dcf41c2,Kyle Simpson,2020-02-05T03:32:09Z,"scope and closures: ch2, replacing fig3",1,1,2
getify/You-Dont-Know-JS,ea0e4bc7e973ee150a2a6c0ead3148b3ac441bb9,Kyle Simpson,2020-02-05T03:08:07Z,"scope and closures: ch2, revisions per feedback, closes #1570",20,8,28
getify/You-Dont-Know-JS,3f0c81d5d54610bc8e67a79cae3c14ec51ca6aa7,Kyle Simpson,2020-02-05T02:18:08Z,"scope and closures: ch2, improving color contrast of fig2",0,0,0
getify/You-Dont-Know-JS,c64a17264cbe55571a004fcfe8f849faec290082,Kyle Simpson,2020-02-05T01:25:26Z,"scope and closures: ch1, adding figure 1",4,3,7
getify/You-Dont-Know-JS,884de4fb39798f40305581f241077cd5a9040e7b,Kyle Simpson,2020-02-05T01:13:08Z,"scope and closures: ch2, moving fig2 -> fig3 and fig1 -> fig2",6,6,12
getify/You-Dont-Know-JS,0240a43933bbdb6ef73f7972e8f01f552ae03ac0,Kyle Simpson,2020-02-05T01:10:56Z,"scope and closures: ch3, readability revisions and clarifications",27,23,50
getify/You-Dont-Know-JS,9cda18f7d6022fd082beaa5664de6344d7327481,Kyle Simpson,2020-02-05T00:38:20Z,"scope and closures: ch1, tweaking intro's tone",2,2,4
getify/You-Dont-Know-JS,1ee575e09c80b106c273f535f2318833d012ce2b,Kyle Simpson,2020-02-05T00:33:53Z,"scope and closures: ch1, revisions per editorial feedback, closes #1569",81,38,119
getify/You-Dont-Know-JS,a525d848dcaad792dc2eac527ed7e751fdcc3089,Kyle Simpson,2020-02-01T19:39:58Z,"get started: ch2, fixing minor typo",1,1,2
getify/You-Dont-Know-JS,37ae6313f8cce52db143317e0854a7844f24a385,Kyle Simpson,2020-01-28T06:13:35Z,"get started: README, adding book cover image",8,0,8
getify/You-Dont-Know-JS,613f1e0f64698f948dbd9220cc682b0bb825c295,Kyle Simpson,2020-01-28T05:08:17Z,"get started: ch1 and ch2, fixing 2 typos",2,2,4
getify/You-Dont-Know-JS,a6bdf0862676b7e25b72a3d25bbc4c740cab22ee,Kyle Simpson,2020-01-22T18:07:33Z,get started: syncing tweaks from typesetting,2,3,5
getify/You-Dont-Know-JS,44089954010472723c96179235da832e11ea4748,Kyle Simpson,2020-01-22T16:55:17Z,"scope and closures: README, adding name/link for Foreword, closes #1585",1,1,2
getify/You-Dont-Know-JS,2d132fcac8b75d457badae8a71a18d5d4b170365,Kyle Simpson,2020-01-22T16:52:08Z,"scope and closures: fixing mistake, closes #1572",1,1,2
getify/You-Dont-Know-JS,4329ab2440019cc9a1e4af3ea961a1d315fdba44,Kyle Simpson,2020-01-22T16:50:40Z,"scope and closures: tweaking wording for clarity, closes #1590",1,1,2
getify/You-Dont-Know-JS,1f165d86477fecc7adace68e1f1550fa6af5031f,WillClayworth,2020-01-22T16:46:50Z,Update ch4.md (#1591)  Fix typo from PLOP to POLP,1,1,2
getify/You-Dont-Know-JS,7066f86788d4af9d1d4bd8445cef8ee4a91c56b5,Kyle Simpson,2020-01-22T16:41:25Z,"fixing some typos, per #1593",4,4,8
getify/You-Dont-Know-JS,78c49f38e2de0a7ebd654e5196bd6b4f1d3e513d,Kyle Simpson,2020-01-20T21:34:45Z,get started: renaming 'resources' folder to 'images',6,6,12
getify/You-Dont-Know-JS,1f54fc4e0df8714296e56748df1948ca5057386d,Kyle Simpson,2020-01-20T21:33:35Z,get started: fixing figure images,168,168,336
getify/You-Dont-Know-JS,a4539038f303512fb7c5252d32fa37e98f8b15e5,Kyle Simpson,2020-01-18T20:29:33Z,get started: tweaks from typesetting,32,49,81
getify/You-Dont-Know-JS,3c6502a847f176de8314f5e5292da0fae50eb163,Kyle Simpson,2020-01-17T02:57:29Z,get started: more tweaks for typesetting,7,3,10
getify/You-Dont-Know-JS,90c4635f84cefd5426578794b58123a5417c4245,Kyle Simpson,2020-01-17T02:27:41Z,get started: tweaks for typesetting,77,47,124
getify/You-Dont-Know-JS,be15f0ec19d04358994cb01ea0ae736916c52d7c,Kyle Simpson,2020-01-16T19:16:51Z,get started: content tweaks per publishing preparations,14,11,25
getify/You-Dont-Know-JS,2504a04aeafaca079a3e9150cc6b92191ff00356,Kyle Simpson,2020-01-15T18:55:00Z,get started: switching to .svg for figure images,232,6,238
getify/You-Dont-Know-JS,f52c63f494c6df4dda6150464f7a1f8ec32c5386,Kyle Simpson,2020-01-15T18:48:40Z,get started: moving images into 'resources' folder,6,6,12
getify/You-Dont-Know-JS,21f45c76a58ad70f6c01d6075ebd9d75e93e11b2,Kyle Simpson,2020-01-15T18:25:33Z,removing old 'getting-started' redirect,0,1,1
getify/You-Dont-Know-JS,8869546a2d27679cdcb31e0301bf31ca376ddbda,Kyle Simpson,2020-01-15T07:47:12Z,get started: tweaking typo in README,1,1,2
getify/You-Dont-Know-JS,296d4bd4c5cec5ec86e023c9197da01d5196a168,Kyle Simpson,2020-01-15T07:44:46Z,"get started: apB, fixing solution mistake, closes #1586",1,1,2
getify/You-Dont-Know-JS,e804ab950269e63883c9b58f4bf77cb4db2291f3,Kyle Simpson,2020-01-15T07:42:15Z,"get started: ch1, fixing polyfill for promise.finally",17,4,21
getify/You-Dont-Know-JS,84808dabbf48c1339afece5a787903d177899140,Cruz Molina,2020-01-12T04:18:58Z,"tiny typo, closes #1587",1,1,2
getify/You-Dont-Know-JS,da3f3b5d9a98b9b4d0ef9bdf644b2f4fa5208f4a,jtassia,2020-01-15T07:16:27Z,"get started: copy edits per @jtassia, closes #1574 closes #1576 closes #1577 closes #1579 closes #1580 closes #1581 closes #1582 closes #1583",165,165,330
getify/You-Dont-Know-JS,48e3748c82420cbc2ab40841da9131c36bb30b44,Sarah Drasner,2020-01-06T23:48:20Z,add in foreword (#1571),16,3,19
