repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,c1200718a01e61a5c699039c6325a2fee5f42c60,Christoph Purrer,2025-07-07T15:59:56Z,Move RuntimeExecutor after copying it into BufferedRuntimeExecutor (#52404)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52404  Changelog: [Internal]  https://github.com/facebook/react-native/blob/main/packages/react-native/ReactCommon/runtimeexecutor/ReactCommon/RuntimeExecutor.h#L23  is a copy-able type (it will be copied when passed into the BufferedRuntimeExecutor constructor).  Hence we can `std::move` it in the `BufferedRuntimeExecutor` constructor  Reviewed By: javache  Differential Revision: D77758211  fbshipit-source-id: 634b1cd0e1ed4d27a013ad8927b2123dc6977ad8,2,4,6
facebook/react-native,a3933e687828eeda5b2faac1f24962c95adf4a37,Rubén Norte,2025-07-07T13:42:23Z,"Remove legacy tests for Performance API (#52465)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52465  Changelog: [internal]  Now that we have enough coverage for the Performance API in Fantom, Jest tests where most of the API is mocked are redundant and useless, so this removes them (and the mock).  Reviewed By: huntie  Differential Revision: D77860888  fbshipit-source-id: 7dbd1a8a43b056a3b34e4e37d578be9ccb521824",0,619,619
facebook/react-native,9f8179afa7c6d8ca98ea4cb871bde047e4fc5331,Rubén Norte,2025-07-07T13:42:23Z,Add tests for durationThreshold option for PerformanceObserver (#52464)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52464  Changelog: [internal]  This adds tests for the `durationThreshold` option for `PerformanceObserver.prototype.observe`.  Reviewed By: huntie  Differential Revision: D77860882  fbshipit-source-id: 1e56391166523d2c4f837f758bc367b58fe8e82e,61,0,61
facebook/react-native,e6bff3f1fec7db9dbffa454948b994be27ec0db5,Rubén Norte,2025-07-07T13:42:23Z,Add tests for performance.eventCounts (#52463)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52463  Changelog: [internal]  This adds Fantom tests for `performance.eventCounts`.  Reviewed By: huntie  Differential Revision: D77860881  fbshipit-source-id: 26b9ef56b9c610cbad7011bc0adde27251fda909,73,0,73
facebook/react-native,feeef975549f456a9aceabf94aa707908a39e1b2,Rubén Norte,2025-07-07T13:42:23Z,"Expand tests for the performance API (#52462)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52462  Changelog: [internal]  This adds a few more tests for `performance.getEntries`, `performance.getEntriesByName` and `performance.getEntriesByType`.  Reviewed By: huntie  Differential Revision: D77801746  fbshipit-source-id: 42f80c4e2b787c455b149ee38d071511181532b0",315,0,315
facebook/react-native,9005d93e3225fc0dbaaae93a299d0edf6c628d8a,Rubén Norte,2025-07-07T13:42:23Z,"Optimize performance.mark and performance.measure (#52429)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52429  Changelog: [internal]  This implements a significant optimization for `performance.mark` and `performance.measure`. After these changes, they take 1/3 of the time they took before.  We've seen these methods show up too often in traces (in the Hermes sampling profiler) so this should significantly reduce their overhead.  I found out that most of the time spent in `performance.mark` and `performance.measure` was creating the `PerformanceMark` and `PerformanceMeasure` instances returned by those methods. I applied the same playbook I did for `ReactNativeElement` (avoiding private fields and `super()` calls, which yielded these wins.  * Before  | (index) | Task name                                                 | Latency average (ns) | Latency median (ns) | Throughput average (ops/s) | Throughput median (ops/s) | Samples | | ------- | --------------------------------------------------------- | -------------------- | ------------------- | -------------------------- | ------------------------- | ------- | | 0       | 'mark (default)'                                          | '5579.80 ± 0.32%'    | '5479.00'           | '181368 ± 0.02%'           | '182515'                  | 179218  | | 1       | 'mark (with custom startTime)'                            | '5759.72 ± 0.99%'    | '5648.00'           | '176162 ± 0.02%'           | '177054'                  | 173620  | | 2       | 'measure (with start and end timestamps)'                 | '6506.38 ± 0.34%'    | '6390.00'           | '155503 ± 0.02%'           | '156495'                  | 153696  | | 3       | 'measure (with mark names)'                               | '6770.94 ± 0.72%'    | '6620.00'           | '149833 ± 0.03%'           | '151057'                  | 147691  | | 4       | 'clearMarks'                                              | '785.89 ± 0.07%'     | '771.00'            | '1291356 ± 0.01%'          | '1297017'                 | 1272442 | | 5       | 'clearMeasures'                                           | '777.98 ± 0.06%'     | '761.00'            | '1303362 ± 0.01%'          | '1314060'                 | 1285383 | | 6       | 'mark + clearMarks'                                       | '5995.34 ± 1.37%'    | '5779.00'           | '171874 ± 0.03%'           | '173040'                  | 166797  | | 7       | 'measure + clearMeasures (with start and end timestamps)' | '7040.28 ± 0.57%'    | '6830.00'           | '145289 ± 0.03%'           | '146413'                  | 142040  | | 8       | 'measure + clearMeasures (with mark names)'               | '7184.43 ± 0.40%'    | '6990.00'           | '141809 ± 0.03%'           | '143062'                  | 139190  |  * After  | (index) | Task name                                                 | Latency average (ns) | Latency median (ns) | Throughput average (ops/s) | Throughput median (ops/s) | Samples | | ------- | --------------------------------------------------------- | -------------------- | ------------------- | -------------------------- | ------------------------- | ------- | | 0       | 'mark (default)'                                          | '1678.19 ± 0.73%'    | '1633.00'           | '607139 ± 0.01%'           | '612370'                  | 595882  | | 1       | 'mark (with custom startTime)'                            | '1920.23 ± 1.30%'    | '1843.00'           | '538217 ± 0.01%'           | '542594'                  | 520772  | | 2       | 'measure (with start and end timestamps)'                 | '2651.72 ± 0.94%'    | '2554.00'           | '388312 ± 0.02%'           | '391543'                  | 377114  | | 3       | 'measure (with mark names)'                               | '2815.84 ± 0.75%'    | '2744.00'           | '362303 ± 0.02%'           | '364431'                  | 355134  | | 4       | 'clearMarks'                                              | '743.82 ± 0.06%'     | '731.00'            | '1363190 ± 0.01%'          | '1367989'                 | 1344417 | | 5       | 'clearMeasures'                                           | '776.69 ± 0.07%'     | '761.00'            | '1306563 ± 0.01%'          | '1314060'                 | 1287512 | | 6       | 'mark + clearMarks'                                       | '2043.97 ± 1.26%'    | '1973.00'           | '504750 ± 0.01%'           | '506842'                  | 489801  | | 7       | 'measure + clearMeasures (with start and end timestamps)' | '3048.39 ± 0.87%'    | '2965.00'           | '335285 ± 0.02%'           | '337268'                  | 328042  | | 8       | 'measure + clearMeasures (with mark names)'               | '3132.75 ± 0.80%'    | '3065.00'           | '324365 ± 0.02%'           | '326264'                  | 319209  |  Reviewed By: huntie  Differential Revision: D77790874  fbshipit-source-id: baf7aca07d281fef4373956d125c63f006fab592",80,24,104
facebook/react-native,74c03b67e397f75d3bff32162756de5c90a50d65,Rubén Norte,2025-07-07T13:42:23Z,Fix bugs in performance.mark and performance.measure (#52430)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52430  Changelog: [internal]  (This is marked as internal because this API hasn't been marked as stable yet).  This fixes multiple bugs and missing features in `performance.mark` and `performance.measure`. See re-enabled tests to see the specific behaviors.  Validated that performance isn't regressed by this change using the existing benchmark for `Performance` (`Performance-benchmark-itest`):  * Before  | (index) | Task name                                                 | Latency average (ns) | Latency median (ns) | Throughput average (ops/s) | Throughput median (ops/s) | Samples | | ------- | --------------------------------------------------------- | -------------------- | ------------------- | -------------------------- | ------------------------- | ------- | | 0       | 'mark (default)'                                          | '5557.96 ± 0.34%'    | '5459.00'           | '182114 ± 0.02%'           | '183184'                  | 179922  | | 1       | 'mark (with custom startTime)'                            | '5664.54 ± 1.71%'    | '5518.00'           | '180296 ± 0.02%'           | '181225'                  | 176537  | | 2       | 'measure (with start and end timestamps)'                 | '6653.62 ± 0.94%'    | '6530.00'           | '152296 ± 0.02%'           | '153139'                  | 150295  | | 3       | 'measure (with mark names)'                               | '6903.37 ± 0.42%'    | '6790.00'           | '146429 ± 0.02%'           | '147275'                  | 144857  | | 4       | 'clearMarks'                                              | '782.98 ± 0.04%'     | '771.00'            | '1287735 ± 0.01%'          | '1297017'                 | 1277173 | | 5       | 'clearMeasures'                                           | '792.24 ± 0.03%'     | '781.00'            | '1270847 ± 0.01%'          | '1280410'                 | 1262238 | | 6       | 'mark + clearMarks'                                       | '5883.69 ± 0.52%'    | '5759.00'           | '172863 ± 0.02%'           | '173641'                  | 169962  | | 7       | 'measure + clearMeasures (with start and end timestamps)' | '7222.22 ± 0.68%'    | '7021.00'           | '141204 ± 0.02%'           | '142430'                  | 138462  | | 8       | 'measure + clearMeasures (with mark names)'               | '7234.53 ± 0.34%'    | '7121.00'           | '139600 ± 0.02%'           | '140430'                  | 138227  |  * After  | (index) | Task name                                                 | Latency average (ns) | Latency median (ns) | Throughput average (ops/s) | Throughput median (ops/s) | Samples | | ------- | --------------------------------------------------------- | -------------------- | ------------------- | -------------------------- | ------------------------- | ------- | | 0       | 'mark (default)'                                          | '5579.80 ± 0.32%'    | '5479.00'           | '181368 ± 0.02%'           | '182515'                  | 179218  | | 1       | 'mark (with custom startTime)'                            | '5759.72 ± 0.99%'    | '5648.00'           | '176162 ± 0.02%'           | '177054'                  | 173620  | | 2       | 'measure (with start and end timestamps)'                 | '6506.38 ± 0.34%'    | '6390.00'           | '155503 ± 0.02%'           | '156495'                  | 153696  | | 3       | 'measure (with mark names)'                               | '6770.94 ± 0.72%'    | '6620.00'           | '149833 ± 0.03%'           | '151057'                  | 147691  | | 4       | 'clearMarks'                                              | '785.89 ± 0.07%'     | '771.00'            | '1291356 ± 0.01%'          | '1297017'                 | 1272442 | | 5       | 'clearMeasures'                                           | '777.98 ± 0.06%'     | '761.00'            | '1303362 ± 0.01%'          | '1314060'                 | 1285383 | | 6       | 'mark + clearMarks'                                       | '5995.34 ± 1.37%'    | '5779.00'           | '171874 ± 0.03%'           | '173040'                  | 166797  | | 7       | 'measure + clearMeasures (with start and end timestamps)' | '7040.28 ± 0.57%'    | '6830.00'           | '145289 ± 0.03%'           | '146413'                  | 142040  | | 8       | 'measure + clearMeasures (with mark names)'               | '7184.43 ± 0.40%'    | '6990.00'           | '141809 ± 0.03%'           | '143062'                  | 139190  |  Reviewed By: huntie  Differential Revision: D77795990  fbshipit-source-id: 97895065ca63f87f1f66710cf7bce97e1255a142,235,77,312
facebook/react-native,34201d8387a6f126dd14aa849e988de6d044b2e6,Rubén Norte,2025-07-07T13:42:23Z,"Fix Flow types for performance.measure (#52431)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52431  Changelog: [internal]  `performance.measure` supports passing mark names as `start` and `end` options, so this fixes the Flow type before fixing the actual implementation.  It also makes it so you can't specify both `end` and `duration`, enforced by the type system.  Reviewed By: huntie  Differential Revision: D77795991  fbshipit-source-id: e89f509c7efc2fa49d17d79bc19bc1d14e007871",11,13,24
facebook/react-native,2edda6d967c10db6c2f7a6a7cd0f0b5717af6d0d,Rubén Norte,2025-07-07T13:42:23Z,"Add basic Fantom tests for performance.mark and performance.measure (#52432)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52432  Changelog: [internal]  This creates a battery of tests for `performance.mark` and `performance.measure`. For this, it was necessary to add a new method in the native module to mock the current time.  Many of the tests are currently failing, as the API doesn't support all the options or behaviors defined in the spec. They're skipped here and will be re-enabled and fixed in a following diff.  Reviewed By: huntie  Differential Revision: D77795989  fbshipit-source-id: 3ebf18c8ac336df1fb43003a55a4678b52e8982d",434,25,459
facebook/react-native,1c51d6684b50f21f769ea51a0613967c639f5106,Samuel Susla,2025-07-07T13:15:29Z,Deprecate ShadowNode::ListOfShared and migrate to std::vector<std::shared_ptr<const ShadowNode>> (#52402)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52402  changelog: [internal]  Mark ShadowNode::ListOfShared as deprecated and replace most usages throughout the React Native renderer codebase with the explicit std::vector<std::shared_ptr<const ShadowNode>> type. This improves code clarity by making the container type explicit rather than relying on a type alias.  Reviewed By: christophpurrer  Differential Revision: D77651676  fbshipit-source-id: 8c4bd9b8cbbe467384b947ef9e7a4524f2053e36,96,59,155
facebook/react-native,9d630985205f81c45a9b6025b990bf8f03887277,szymonrybczak,2025-07-07T12:17:07Z,chore: bump @react-native-community/cli* devDependencies to 20.0.0-alpha (#52460)  Summary: Upgrade `react-native-community/cli` to version 20.  ## Changelog:  [INTERNAL] [CHANGED] - Upgrade react-native-community/cli to v20  Pull Request resolved: https://github.com/facebook/react-native/pull/52460  Test Plan: n/a  Reviewed By: huntie  Differential Revision: D77860027  Pulled By: cortinico  fbshipit-source-id: 3eb3942b38091b4216628b94cdf1449838daa8d3,73,73,146
facebook/react-native,9d4d8dcb0264273cc1522ed6e9de47cdb05606f4,Alex Hunt,2025-07-07T12:08:57Z,Move BugReporting module out of open source repo (#52425)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52425  Changelog: [General][Breaking] - All `react-native/Libraries/BugReporting` APIs have been removed  Reviewed By: javache  Differential Revision: D77014767  fbshipit-source-id: a074fb952948a58259be66033e1f85e04bacf2de,0,512,512
facebook/react-native,caff37df5ab9420fa3e1580c93120eab8f00b4e1,Alex Hunt,2025-07-07T12:08:57Z,Remove internal calls to BugReporting (#52374)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52374  Precursor to removing `BugReporting` from React Native's internals.  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77014724  fbshipit-source-id: 91cd38fe6c39656573fecdeff18162073df2fb42,0,10,10
facebook/react-native,79989144718064955ad1af38152e08ca5f45a727,Christoph Purrer,2025-07-07T05:35:20Z,Remove outdated SampleTurboCxxModuleLegacyImpl (#52412)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52412  Changelog: [Internal]  The sample is from an outdated approach of enabling C++ Modules in RN which is not recommended anymore.  Prefer C++ Turbo Modules if you need to expose / access C or C++ APIs in RN apps:  https://reactnative.dev/docs/the-new-architecture/pure-cxx-modules  It is not included in any RNTester app at this time  Reviewed By: cortinico  Differential Revision: D77770455  fbshipit-source-id: 987c9f2b9ab4145a2f6a724aad12d8473957dbe8,0,272,272
facebook/react-native,94aca598c7dd14902f585513b05b5c884aea898b,Christoph Purrer,2025-07-07T04:21:48Z,"Remove unused #include <ReactCommon/TurboModuleUtils.h> (#52411)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52411  Changelog: [Internal]  Reviewed By: javache, cortinico  Differential Revision: D77770244  fbshipit-source-id: a300e377f8c6e52256ae04813c1372799cf5af59",0,2,2
facebook/react-native,5e650d0105b77bbc51404ce39087af5a4e1211b3,Christoph Purrer,2025-07-07T03:56:16Z,Remove more unused #includes (#52389)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52389  Changelog: [Internal]  Reviewed By: philIip  Differential Revision: D77706943  fbshipit-source-id: b8662737699ec0857845cfded49302ee9e93b78e,2,9,11
facebook/react-native,9d5033afb058e268ae54601a826d763f548bb9ea,Christoph Purrer,2025-07-07T02:54:06Z,Delete non C++ Turbo Module SampleCxxModule (#52407)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52407  Changelog: [Internal]  The sample is from an outdated approach of enabling C++ Modules in RN which is not recommended anymore.  Prefer C++ Turbo Modules if you need to expose / access C or C++ APIs in RN apps:  https://reactnative.dev/docs/the-new-architecture/pure-cxx-modules  Reviewed By: javache  Differential Revision: D77765443  fbshipit-source-id: 112fef4c1a7e1c567f3c1d471728a1dfc926adc6,1,263,264
facebook/react-native,e8709355dc91c54c6ecc3151596028d928302c04,Christoph Purrer,2025-07-07T02:53:51Z,C++ Turbo Module > Allow Promise<void> types (#52388)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52388  Changelog: [Internal]  Similar to `AsyncCallback<>` (the foundation of `AsyncPromise`) we should allow `void` Promise types in C++ such as `AsyncPromise<>`  Reviewed By: rbergerjr  Differential Revision: D77712020  fbshipit-source-id: d7360df5cc1b77f1e03e5fb73b0b468f6e3a415b,33,15,48
facebook/react-native,255977a7b92e732d7775d702c163a7746401d92c,generatedunixname89002005287564,2025-07-06T20:33:29Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/react/utils (#52444)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52444  Reviewed By: dtolnay  Differential Revision: D77782134  fbshipit-source-id: 99989d45926a0eabcc6e19e12dce396a473e14ce,2,4,6
facebook/react-native,8531015941298a29da640acc6bcb3e0e157a19ef,generatedunixname89002005287564,2025-07-06T20:30:04Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/react/nativemodule/core/ReactCommon [A] (#52437)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52437  Reviewed By: cortinico  Differential Revision: D77790078  fbshipit-source-id: 3188cce596ffa382ca3a9bd27cd0aba8580bbb76,2,4,6
facebook/react-native,4e62558e43d5c9f9608c41602eb1dfae2e0974bd,generatedunixname89002005287564,2025-07-06T19:32:42Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/react/nativemodule/core/ReactCommon [B] (#52434)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52434  Reviewed By: cortinico  Differential Revision: D77790202  fbshipit-source-id: 35b5bb46e8056cddf874b05bf511754878f0e1fc,2,4,6
facebook/react-native,5cdea3c295cf49ffb8770035a065e6a16e68c67d,Rob Hogan,2025-07-06T12:33:25Z,Remove last use of Metro deep imports (#52456)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52456  Remove the last use of a Metro deep import in preparation for making all deep imports semver-private.  Changelog: [Internal]  Reviewed By: huntie  Differential Revision: D77450110  fbshipit-source-id: de7aa9c1f6b0d281fe8a6c3bd95e721c5bb58c63,2,2,4
facebook/react-native,083644647eff502f484b3ba24f9d361d5df56546,Rob Hogan,2025-07-06T11:30:38Z,Update to Metro ^0.82.5 (#52454)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52454  Bump Metro minimum from 0.82.4 to 0.82.5  Release notes: https://github.com/facebook/metro/releases/tag/v0.82.5  Changelog: [General][Changed] Bump Metro to ^0.82.5  Reviewed By: huntie  Differential Revision: D77450102  fbshipit-source-id: 7b0fdcbeb63d8021996ca82f98773145179c8a50,110,129,239
facebook/react-native,987e3f8c0031affe89218675061eca3a4620e0cd,Alex Hunt,2025-07-05T16:07:22Z,"Make NetworkingModule handlers internal (#52438)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52438  Motivation: After some investigation, these make sense as private APIs, and we intend to modify `UriHandler` slightly in order to report blob response body payloads via CDP for Network debugging.  Changelog: [Android][Removed] - Internalize `NetworkingModule`'s `UriHandler`, `RequestBodyHandler`, and `ResponseHandler` APIs  Reviewed By: cortinico  Differential Revision: D77799144  fbshipit-source-id: 20c36f52a900830091a253ab9917832c30b31d31",9,30,39
facebook/react-native,27723c70b7716fd4edb50ead158d8c3860b322ce,Nick Lefever,2025-07-05T13:19:23Z,Clean up prop diffing gen (#52436)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52436  Reordered the different property types in the switch/case to group similar outputs together.  Changelog: [Internal]  Reviewed By: christophpurrer  Differential Revision: D77799101  fbshipit-source-id: 5b7c6d188e9ffa0f1e41f44f82f438afeda04d74,12,41,53
facebook/react-native,dcd430721f621b6232a993ff8adc01a1531b11b4,generatedunixname89002005287564,2025-07-04T23:20:30Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/reactperflogger/reactperflogger [A] (#52433)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52433  Reviewed By: cortinico  Differential Revision: D77789924  fbshipit-source-id: 017ab5456bf25f40cd4b283d0405498f6e1e2e00,2,4,6
facebook/react-native,22ccf8a6f5f160f6881c06dd9c858b1da0b41e38,generatedunixname89002005287564,2025-07-04T22:38:07Z,Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/react-native/ReactCommon/reactperflogger/reactperflogger [B] (#52435)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52435  Reviewed By: cortinico  Differential Revision: D77789998  fbshipit-source-id: 9ac93f890c9df245a105b71369dc91501deb78a4,2,6,8
facebook/react-native,c302902b1db7e8f8ac5b61472c095dc0755d6d1c,Ruslan Lesiutin,2025-07-04T21:26:08Z,upgrade[react-devtools]: 6.1.5 (#52440)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52440  # Changelog: [General] [Changed] - Bumped React DevTools to 6.1.5  Reviewed By: huntie  Differential Revision: D77799615  fbshipit-source-id: aa010176f6378f6306e8a2a45fad7afe002a609c,5,5,10
facebook/react-native,0666885f6afe0f0bea0dabf487e37fcd0403f008,Sam Zhou,2025-07-04T18:55:28Z,Deploy 0.275.0 to xplat  Summary: Changelog: [Internal]  Reviewed By: marcoww6  Differential Revision: D77800436  fbshipit-source-id: ff5a6a629c950959678d6a6311cda053f6b5dd4c,9,6,15
facebook/react-native,efdf73983cef1f371511b6e1efa5e01835ebcabb,Nicola Corti,2025-07-04T17:33:18Z,"Deprecate the DefaultNewArchitectureEntryPoint.load(Boolean, Boolean, Boolean) (#52439)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52439  Users should not be passing true/false values for the 3 params in the `load()` method. The app template already uses the no param overload. I'm deprecating it so it can go in 0.81.  Changelog: [Android] [Changed] - Deprecate the DefaultNewArchitectureEntryPoint.load(Boolean, Boolean, Boolean)  Reviewed By: rubennorte  Differential Revision: D77739268  fbshipit-source-id: c901d1ed2e9623b0fa39f4e2d79f25404c284b8d",42,1,43
facebook/react-native,377baa2ef6493a8de3da3066574e548125680967,Ruslan Lesiutin,2025-07-04T15:09:12Z,Update debugger-frontend from 35c4630...51a91a2  Summary: Changelog: [Internal] - Update `react-native/debugger-frontend` from 35c4630...51a91a2  Resyncs `react-native/debugger-frontend` from GitHub - see `rn-chrome-devtools-frontend` [changelog](https://github.com/facebook/react-native-devtools-frontend/compare/35c4630bd58bbcbc6f4c54c084b4e52994dc4940...51a91a2ad62e7f585912ed314a350a72de84d6ed).  ### Changelog  | Commit | Author | Date/Time | Subject | | ------ | ------ | --------- | ------- | | [51a91a2ad](https://github.com/facebook/react-native-devtools-frontend/commit/51a91a2ad) | Ruslan Lesiutin (28902667+hoxyq@users.noreply.github.com) | 2025-07-04T14:04:02+01:00 | [bump: react-devtools@6.1.4 (#189)](https://github.com/facebook/react-native-devtools-frontend/commit/51a91a2ad) | | [761b96907](https://github.com/facebook/react-native-devtools-frontend/commit/761b96907) | Vitali Zaidman (vzaidman@gmail.com) | 2025-07-04T12:55:39+01:00 | [fixed missing new line before string error causes (#186)](https://github.com/facebook/react-native-devtools-frontend/commit/761b96907) | | [7774c38db](https://github.com/facebook/react-native-devtools-frontend/commit/7774c38db) | Alex Hunt (hello@alexhunt.dev) | 2025-06-30T13:20:49+01:00 | [Disable request initiator panel in NetworkItemView (#185)](https://github.com/facebook/react-native-devtools-frontend/commit/7774c38db) |  Reviewed By: huntie  Differential Revision: D77795834  fbshipit-source-id: 3c30f8e87593687415538902734b09b3144b70a4,10,10,20
facebook/react-native,c9e44fbcf2e5e766b39d04be03df56573109328a,Ruslan Lesiutin,2025-07-04T15:09:12Z,upgrade[react-devtools]: 6.1.4 (#52426)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52426  # Changelog: [General] [Changed] - Bumped React DevTools to 6.1.4  Reviewed By: huntie  Differential Revision: D77794756  fbshipit-source-id: 4b8a795a809f5e72e8753d65435c97212e38dd8a,74,48,122
facebook/react-native,f753158da49959bb3b4dca3a1d018a19517bce9f,Alex Hunt,2025-07-04T14:07:20Z,"Add JS implementation for PerformanceResourceTiming (#52427)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52427  Adds and wires up a minimal implementation of `PerformanceResourceTiming` on the JS side. This materialises D74245441 in user space.  When all feature flags are enabled, network requests can now be observed from JS via `PerformanceObserver`.  Changelog: [Internal]  Reviewed By: rubennorte  Differential Revision: D75062713  fbshipit-source-id: 06523e70f57feaaa53432ef21fa92676d1e90360",162,32,194
facebook/react-native,d2b55ad1bac3196b79a3389270d6dae858d76999,Ian Childs,2025-07-04T13:17:14Z,Use build instead of targets in check-api.sh (#52424)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52424  This makes sure the output is actually materialized.  Changelog: [Internal]  Reviewed By: GijsWeterings  Differential Revision: D77793365  fbshipit-source-id: 5505abd0f4c2994f4ced1c27a506d9199f9454ca,1,1,2
facebook/react-native,962a7dda440863e7888fd2cc01c065c8762857e6,Alex Hunt,2025-07-04T13:09:38Z,Expose unstable_TextAncestorContext API (#52368)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52368  Motivated by https://github.com/react-native-community/discussions-and-proposals/discussions/893#discussioncomment-13497461.  Also align naming for internal usages.  Changelog: [General][Added] - Expose `unstable_TextAncestorContext` API  Reviewed By: NickGerleman  Differential Revision: D77141176  fbshipit-source-id: d9a57d923994188f5ce7e0608ea28fdca98db860,46,26,72
facebook/react-native,bc4bce61df985feef764984a9c4efdd74e7a2366,Samuel Susla,2025-07-04T11:49:12Z,remove uses of ShadowNode::Shared from ShadowNode.cpp (#52422)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52422  changelog: [internal]  In https://github.com/facebook/react-native/pull/52393 not all uses of ShadowNode::Shared were removed. Github CI fails if a deprecated API is used. Let's remove the last uses.  Reviewed By: cortinico  Differential Revision: D77790411  fbshipit-source-id: 6fbbbffaa784de1f0939d1032dc7ea6586f2ce7d,3,3,6
facebook/react-native,b4dcc9831e12d5dc8cb851c8c051fb98fe5b2eb4,Mohamed Salama,2025-07-04T11:19:27Z,Revert D77547628: Fix Dimensions window values on Android < 15  Differential Revision: D77547628  Original commit changeset: 9d841f642d5b  Original Phabricator Diff: D77547628  fbshipit-source-id: 80ee528740eb4b39816e7873939d74e29d64caec,1,18,19
facebook/react-native,2d0aa1a7476fc14c3076cd83fb4a9a2522cd4017,Nicola Corti,2025-07-04T09:48:42Z,"Revert Refactor ViewManagerInterfaces codegen to generate kotlin classes  Summary: reverting Refactor ViewManagerInterfaces codegen to generate kotlin classes because of warning in OSS, we will reland after 0.81 cut  Changelog: [Android][Breaking] - Revert of Migrate ViewManagerInterfaces to kotlin. Some types in code generated ViewManagerInterfaces might differ. e.g. this will start enforcing nullability in parameters of viewManagerInterface methods (e.g. String commands parameters are not nullable, view params are not nullable in any method, etc)  Reviewed By: lenaic, mlord93  Differential Revision: D77759777  fbshipit-source-id: c24b216b231cdc53296d8c9fca8d789d80daa596",432,377,809
facebook/react-native,0e175ce5b6c80a21237f5cd0f20c9876fa975935,Samuel Susla,2025-07-04T07:29:54Z,Mark ShadowNode::Shared as deprecated and replace all usages (#52393)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52393  ## Changelog: [General][Deprecated] - ShadowNode::Shared is now deprecated. Use `std::shared_ptr<const ShadowNode>` instead.  - Mark ShadowNode::Shared as deprecated in ShadowNode.h - Replace all uses of ShadowNode::Shared with std::shared_ptr<const ShadowNode>.  This continues the systematic effort to remove ShadowNode type aliases in favor of explicit standard library types for improved code clarity and maintainability.  Reviewed By: christophpurrer  Differential Revision: D77650696  fbshipit-source-id: b4769e2a1e39f49d14d5927be105487ecf69fa3f,302,255,557
facebook/react-native,2ce7eab5f998788ffa8346b63cc4901d026456ba,Christoph Purrer,2025-07-03T23:44:16Z,Remove unused RAIICallbackWrapperDestroyer (#52390)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52390  Changelog: [Internal]  Reviewed By: cortinico  Differential Revision: D77710424  fbshipit-source-id: 7c1d7e3181450394311a001af117c6fbdcaeba31,0,19,19
